EEG1_HC,EEG2_HC,EEG3_HC,EEG4_HC,EEG1_SE,EEG2_SE,EEG3_SE,EEG4_SE,EEG1_DE,EEG2_DE,EEG3_DE,EEG4_DE,EEG1_AE,EEG2_AE,EEG3_AE,EEG4_AE,DTW12,DTW13,DTW14,DTW23,DTW24,DTW34,Stage
0.4367595127939569,0.4553505876252521,0.361857857008821,0.4949371104581163,2.1903230591100176,2.1009693451443443,2.3807564554471905,2.099108474102753,0.5627396924018845,0.5934753870073332,0.6364486428405073,0.675711394580715,2.370340828535661,1.8613171967801607,1.6212717032703583,1.5670397118690542,0.0181431012380596,0.0232201180267558,0.023221765112868,0.0151861963933497,0.0146185103906151,0.0137555965547979,R
0.3344742158071824,0.3742540739468792,0.3953011951831489,0.3911812236629071,2.047027101145492,2.151420180645971,2.1912185205412955,2.304476092742119,0.5113916928196425,0.5695691101038203,0.6446751061959671,0.6347773425378014,2.465598964959745,1.919921556295712,1.6382779581639195,1.563370306774095,0.0214234712308452,0.0256976632277373,0.0272997347040487,0.014654847570594,0.0157732972800526,0.0139950139003397,R
0.4375853485522036,0.2791118254103251,0.4905313054706779,0.256163786975259,2.044528503634247,2.1168227368067933,2.061348660442868,2.238853663348547,0.5377227024196295,0.6076428588787078,0.6049196916055791,0.6736527792170331,2.235737915358092,1.6340370345274802,1.6344322525251551,1.360906088847868,0.0189836146525782,0.0188899143359292,0.0223318281656668,0.0124325675743459,0.0137839725437098,0.0134378977602936,R
0.3776182862456227,0.3192437314837559,0.4704867914885392,0.306486997088476,1.887208826800536,1.860135426767592,2.191295392503413,2.087404249041626,0.511632945915953,0.5798380268234307,0.607230535449367,0.6246619168415305,2.415424154709025,1.8363882824636024,1.692893734930177,1.5111278165677184,0.0203203087117363,0.0245623861999002,0.0273093751533143,0.0148729972329454,0.0159019202808703,0.0152142939133432,R
0.4610312363757184,0.2917925087088731,0.4528358091832128,0.3357983124716059,1.9946407732725155,2.0469124698019137,1.9759365450901671,2.0845284315198302,0.5492136808520587,0.6278880295256694,0.621704397416361,0.6978227483141156,2.190191348635711,1.705120414377343,1.5694120974931884,1.362320213502736,0.0162557171090709,0.0190297166828953,0.0208624482825347,0.0131578124667363,0.0143993049075551,0.0137723841038796,R
0.2930200188636722,0.4178452536751244,0.4051937374649663,0.5062238791751539,2.039948481701717,1.9308300104827207,2.3171127214206315,2.1183084400074943,0.6502146489898187,0.6851783766091949,0.6651828862506398,0.6698189013023041,1.6335639695028883,1.3709904301737446,1.3218346249306236,1.3465466719408146,0.0123701289478081,0.0143016308834815,0.014539220532734,0.0128196848852901,0.0126283101249769,0.0120279754296308,R
0.2199755970981362,0.2733495445456645,0.4461680320894024,0.2145058972556589,2.068499933790129,2.0337279047324546,1.9356296764357963,2.119915065687504,0.4998928906476907,0.590549786852609,0.5858296916208086,0.6733894829072886,2.651898284203013,2.02820241444706,1.8611045295787976,1.4940208556749188,0.0210064888336074,0.0252708285282826,0.028330460311036,0.0143701776158094,0.0169962330830927,0.0166067954823958,R
0.4022478092573333,0.5495532097808946,0.358606133677789,0.409491826933641,1.646363008954868,1.587911636746822,1.500976677299943,1.969615208815912,0.6918696515462099,0.7372485639914909,0.6879986156766225,0.8008276773625008,2.5504497915631887,2.243063260005065,2.317256393109321,1.660025350947469,0.0231154342334176,0.0247264075261349,0.0285301577713786,0.0187096296159275,0.0244497737536474,0.0254503657866637,N1
0.5204722511955799,0.4475890832901292,0.3593879371999712,0.4830964542174692,2.0774828245216805,2.195740386844152,2.1657502296598574,2.2592053388773303,0.6470422775312477,0.6915226130243853,0.7341109215720838,0.6643505210583355,1.925275684977644,1.5847577051595525,1.2672150368014656,1.602913030622151,0.0138508793563389,0.0177333072501748,0.0154877279179825,0.0139920094478684,0.0130949878992268,0.0138740983319003,R
0.3153421177897169,0.4502414221541331,0.3877791253078621,0.4181513051403981,2.0943368686617467,2.092685399924509,2.220746111832849,2.2166444472822704,0.7264675627488854,0.7681827153315781,0.6926847515829517,0.7793076110838147,1.6155963443097905,1.389825222892013,1.3806881678775262,1.2972564774625952,0.0131967397462389,0.0143175547011671,0.0146410644231414,0.0130651264767002,0.0137665705296047,0.01313966289969,R
0.4055858815535979,0.3610177350634159,0.4548481110867607,0.5404604494965706,1.990058209729357,2.070077711493671,2.19440606434987,2.206148571004378,0.7122017022472282,0.740123562186973,0.7127687849215408,0.7374456345162289,1.7927149619089526,1.4964432630174542,1.488945256545852,1.4644606492538703,0.0148189501737749,0.0156631383410565,0.01574722356061,0.0133903286475058,0.0143331631961235,0.0143843611305528,R
0.5881118686303416,0.3340628584838168,0.4084529982997057,0.3730525681755321,1.9751384624647568,1.859196627641734,2.0273670688943413,1.96521785048524,0.7533374951967887,0.7457910128679176,0.7752934898548464,0.7622726029551921,1.843350468729998,1.5665203859226864,1.3390892423763017,1.5095060125751836,0.016609852796618,0.0176079650241115,0.0166624748044284,0.015278351333715,0.0143687252134752,0.0148545688833963,R
0.4845867270251879,0.6409012869225821,0.2968427824971832,0.3296817615039788,2.2066834071753583,2.1051958256655467,2.2727658400923207,2.31903212826467,0.7609429021884812,0.7892758682837622,0.7305164550880658,0.7659189107474258,1.6895614609189349,1.4247784588372707,1.4474914861643835,1.4267011497219315,0.0152629583297219,0.0159712071132653,0.0155972938082387,0.01388209149509,0.0142205618110549,0.0159143784110719,R
0.4214949367874908,0.5519537413311973,0.4583967079494432,0.3421142393181626,1.5730337735131106,1.868703333286082,1.9842672935026304,2.2328295971964733,0.5628844332931573,0.6793608179742915,0.6556137754815227,0.706237536478933,2.086548534455006,1.700535319457999,1.488073183953022,1.533307813983564,0.0189283613172921,0.0227890426790112,0.0236629634268193,0.0147113724015224,0.0152090180045606,0.0144855724289912,R
0.2502732469664491,0.4030240922074952,0.3689587867154362,0.3985015995169851,1.8588929824992744,1.958223643144564,2.092506058430026,2.388387699361821,0.6810622672687503,0.7727254054922709,0.7423328408719883,0.7645740073664558,2.159974197501005,1.6114365702984466,1.583200308992502,1.5724015379545304,0.0196782253982351,0.0202437694670843,0.0220555070755112,0.0146928375501473,0.016560045132695,0.0163128916803614,R
0.7070539853864591,0.6650552147632953,0.6047868193488034,0.5698697822119159,2.141608101430231,2.143991968788937,2.110836011623131,2.338758021870718,0.7472473022966533,0.7512508400047827,0.7472508875446745,0.7097474828524227,1.6466349658173196,1.375183382454662,1.3027641632803642,1.2339678826454286,0.0129642574518451,0.0144710486246544,0.0147859716500763,0.0127524571497178,0.0129054879609481,0.0128113008261455,R
0.4300112536780675,0.3910942722631428,0.5023333291877214,0.3490615512068292,2.229010247164962,2.238829905513797,2.2348155370149216,2.284425031603453,0.6753163325054736,0.7527793838576593,0.7381137732352199,0.7545255170640234,1.729151121952234,1.3866562130333877,1.2107490327601322,1.2624931583318355,0.0135518142418777,0.0146472544108198,0.014660337291529,0.0128225781063692,0.0127639583707989,0.0122943673804388,R
0.277165102006101,0.2620485242929091,0.4021467587414096,0.4052671694443088,2.3251790676203514,2.2513814990326675,2.182305576486821,2.2777852237942247,0.6175257966280807,0.6649783968793883,0.658934618558826,0.7154033321373022,1.7481417897993698,1.4632090185980071,1.3999671687542663,1.214023562855636,0.012497703586942,0.0139552503060364,0.0145670761001362,0.0120927492219001,0.0128270156571169,0.0124277856000082,R
0.4113744091596489,0.5972298615127194,0.418906339569833,0.4202841447161743,1.7219272700151589,1.8933816677780115,2.134122943141876,2.238537161585524,0.5619109212632365,0.6464349528368791,0.6683128507740438,0.6394478354473734,1.9568004647556585,1.5305229712908428,1.3716754012754468,1.4029454373033596,0.0160270893454223,0.0197671936981182,0.0195877168898689,0.0133430188031714,0.0135313950334592,0.0135963537722688,R
0.4507567259801487,0.642072245153412,0.3849809986811134,0.3328524783468767,2.2127416058525773,2.193372341025976,2.2268529207428447,2.3200670135919657,0.5476466093014096,0.6055216730701839,0.6274151973348748,0.6198716861999154,2.021087957229448,1.6622305786414326,1.4360625571646175,1.42570713023265,0.0138599308262722,0.0163542964482264,0.0171440733589195,0.0129167231005207,0.013229316583179,0.0137453543092869,R
0.5035236873266992,0.5115743095762045,0.649450514365364,0.5694823643394752,1.455934588178692,1.2843528516082898,1.1866722422550735,0.985735441258862,0.5298628800811304,0.5169496486990575,0.3385243169079843,0.3172515762724543,2.447764707671224,2.1716293354830043,2.2776667371661867,2.3746215056153552,0.0223657682761496,0.0466210294275866,0.0356298602410544,0.0448879161515845,0.0365993926548035,0.0484764361067577,N1
0.5978984110705643,0.6853086823282759,0.5018855883874337,0.5480048345261885,2.0769065699123983,2.138136299457143,2.166964765543129,2.3135895024137434,0.7129022170863695,0.6954525657061325,0.6581272897447775,0.6375680026149704,1.5081024559283498,1.5088552847279275,1.4207503474809844,1.616891347604967,0.0120691332626581,0.0138930112090883,0.0143361181477722,0.0135512959162123,0.0136934009997555,0.0136662851189211,R
0.2837958160554821,0.1871958915184774,0.2051901937074734,0.4640807339708297,2.0229374144730112,1.9368337766743464,2.2613468598896693,1.6591524240600777,0.6985991669592596,0.6669911958398008,0.68495362168389,0.6427152740578648,1.5594424138432434,1.5655401061402467,1.3255139779027625,1.491530327335532,0.0131620086108027,0.014182700150938,0.014909357391646,0.0146505640800586,0.0131694614467034,0.016086509623484,R
0.545268919225938,0.5195712594001811,0.4167294685286744,0.4744037556494235,2.142651429948997,2.032262844349013,2.0612731342785464,2.128329596412901,0.6896018562958409,0.7038971088494984,0.7045042572416232,0.7061993861139865,1.702855301151073,1.4239960406703518,1.3138109882806472,1.3412066412624348,0.013506589946629,0.0154833514533735,0.0146800822016465,0.0136967880623767,0.0131924876994525,0.0132866817219079,R
0.3153519322011664,0.3186193991835128,0.5088360535486863,0.3878803892279057,2.28835883831612,2.2356689982126525,2.21188299953582,2.123448661374942,0.6807355139997509,0.7106364746190142,0.703981645486238,0.6899247537499079,1.7281897113951312,1.4187349123501258,1.342577886388391,1.3400859043865263,0.0131253008375442,0.0157523514552289,0.0146656510335825,0.0134783942423205,0.0128640502850518,0.0148202343292431,R
0.4224132209972568,0.6034790107910195,0.4739878722760731,0.3035835133452985,2.134240298810126,2.019130317668746,2.1401268937203963,2.260972090502741,0.6718177079539756,0.7145117920656504,0.7248106937825421,0.6814361903410573,1.7505681833565476,1.525024509321561,1.3214258709799092,1.4223447344606832,0.0132945874857026,0.0147623075238812,0.0143920452313458,0.0134392919342897,0.0131887333951056,0.0129903921236406,R
0.2141277266968057,0.2587212869181502,0.2998103741608515,0.4394579896393969,2.090803714924446,2.193728128402941,2.337982310423468,2.3118872782109063,0.609258293922597,0.6706919365236998,0.6290088754306766,0.6929838190987807,1.6955260994199852,1.56661532446613,1.47700444934953,1.346282192892355,0.0124988966418595,0.0142523561648194,0.0149100455904666,0.0131729054956091,0.0138600001179066,0.0125359620568962,R
0.3366888155369693,0.3555492719746583,0.1757833476338021,0.3941718034479034,2.070118504344864,2.1337685238832083,2.386784514756451,2.3760297547326967,0.6779812349277601,0.6845353495809215,0.6568308192338709,0.6895806758801606,1.6712161986509582,1.5413889689759497,1.3723016388637248,1.389950713241956,0.0123944880914545,0.0145590691759813,0.0147006909440673,0.0132613934483112,0.0132999510620151,0.0130354508307633,R
0.508544208385929,0.6065322220423913,0.4021418004917581,0.4537376508916733,2.095612976430611,2.1962583105342004,2.32237375702507,2.279134197714945,0.5599643690345861,0.6269142521710257,0.6599423889455278,0.6416852518426864,2.050469527395042,1.5394096546941296,1.3112157459865044,1.3279443024203217,0.0158798654456312,0.0193247182301574,0.0201652037437473,0.0130256037700786,0.0130124749890862,0.0123110471055412,R
0.4877261182557329,0.4199020905543158,0.4260163454555219,0.4311386123057742,2.085906768539704,2.022251612858858,2.1958541131725453,2.135381302963527,0.6003209199801707,0.6581616843729129,0.6477137666185736,0.6813044556372584,1.9318213211218485,1.496828767826039,1.4199184725891896,1.3340164112270947,0.0158367766054545,0.0171839314893627,0.0181823506751354,0.0127926272568725,0.0132473557146959,0.0129166006089904,R
0.628847401510695,0.414240438427996,0.457608316086401,0.4482768253856958,1.6105672062374932,1.5676251741002702,1.3502369637475995,2.255223816032788,0.6791749850899736,0.7015081274764292,0.6959096035464755,0.6636659271435512,1.7151933067480685,1.3853190798563926,1.3922830600497194,1.4358490522858758,0.0144609387545865,0.0165448414643002,0.0170877415126221,0.0133840575418801,0.0137627221137709,0.0145720532035837,R
0.3978465857436429,0.415327000557627,0.3710289170186973,0.3445032999913826,1.5298189971676233,2.20052468119085,2.214777969023233,2.290472799200968,0.7067303427138739,0.7306507932187024,0.761723468516456,0.7433749165422849,1.8402040215586373,1.5004282271452665,1.4013038075637327,1.3772226343427398,0.0190503362219075,0.0201196302954126,0.0212632809242848,0.0140435467587857,0.0135255542702542,0.0147715680427621,R
0.5181782751879193,0.474386010025385,0.4047850653819959,0.3876889715924694,2.259304141871377,2.237271928171441,2.155007055773695,2.2225802326621005,0.6703839436888063,0.7224715210959564,0.6925590033045895,0.7119268765067602,1.9374968371501549,1.5341621396463734,1.4457352182045349,1.5091352894208403,0.0155463943862805,0.0173226393394086,0.0172945312900038,0.0150066354751248,0.0145655298052949,0.0160314358184785,R
0.4382248233583212,0.3687338486522744,0.2999264689064339,0.2934763178475033,1.9628456734275617,1.9695312718523497,2.2180631976303253,2.099074383691093,0.6306605639831336,0.6886408150805788,0.6693304617197786,0.7242965073064452,2.056019123997788,1.593312366754366,1.571278058199459,1.3849031359718915,0.0163296767573717,0.0179393987809806,0.0192977610691327,0.0136329320239898,0.0139536544443773,0.0159613214681861,R
0.4745657353150763,0.5799198619756428,0.5435395786069422,0.5124137000879333,2.031798846880182,2.182815473938015,2.1770289090223294,2.260376736123405,0.6637873843701304,0.6911298119386835,0.7079237826697812,0.7321412327739214,2.02566427516987,1.6549286266064107,1.4788735690402235,1.4674167318090432,0.0167289663234694,0.0177076789371041,0.0204291858286432,0.0134827439263516,0.015072389500518,0.0147134425217631,R
0.2766020021686823,0.3180150893881871,0.2091182463136891,0.4383478666113556,1.955632820620228,1.8514214688098525,1.9486482001404264,2.2028016344303607,0.5428317705144885,0.6129500263537249,0.6197185712750541,0.7174006491939083,2.599550910965019,2.045168384124012,1.9394591443315647,1.4810666163341284,0.0223324801186604,0.0246515250072059,0.0296463336817079,0.0145636886089692,0.0189960162172371,0.0171630971905246,R
0.3423500880542748,0.3855765557697658,0.3423715493815477,0.6776388822585515,2.008580797325544,1.6650362105935808,1.7504362121619623,1.4615161819872764,0.603244227318243,0.5387030720858296,0.6649451668572192,0.4985238848653344,2.2812211332268104,2.160907684105694,1.694431692174274,1.969948986970266,0.0225869492210178,0.0197736392508196,0.0239003999146935,0.0244625696923618,0.0161012583577293,0.0238158501178753,R
0.5557147015265179,0.2662391768541571,0.51043862040414,0.2162750506338616,2.081649812840068,2.0274973021368554,2.0130145744109296,2.1565017192893645,0.6784735576708284,0.7189438205579275,0.7720069292290314,0.7484289143012605,2.083457255227492,1.644004075222436,1.4059027474210186,1.428612710703847,0.0164674776401927,0.0172828655673136,0.0193637310282388,0.0146788258643814,0.014125727123403,0.014944065977262,R
0.5525050659136306,0.4213776347970502,0.3966824699143707,0.3754114451841052,2.0561614488929085,2.044427294187881,2.2886993253770456,2.136772938145687,0.7318448471624787,0.7660256896825633,0.7254964085587216,0.7545017213954461,1.747002109831696,1.378124427198017,1.4527361863323789,1.355729795196826,0.014513745749937,0.0156300355396728,0.0158274135826101,0.0134925375672172,0.0136159753514555,0.0141139068879653,R
